-1.380992293357849121e+00,2.147270679473876953e+00,-1.231935620307922363e+00,1.050951927900314331e-01,1.099829077720642090e+00,1.418271541595458984e+00,1.758531332015991211e-01,2.045017927885055542e-01,2.017048597335815430e+00,4.312480390071868896e-01,1.536233663558959961e+00,-1.662115335464477539e+00,1.129194021224975586e+00,7.550906538963317871e-01,4.148922562599182129e-01,1.038244605064392090e+00,5.385057330131530762e-01,-2.294816493988037109e+00,-2.268200218677520752e-01,-1.920278668403625488e-01,2.633295953273773193e-01,-3.563638031482696533e-01,-5.848132967948913574e-01,1.524966657161712646e-01,9.996336102485656738e-01,5.346567630767822266e-01,-1.921231389045715332e+00,8.173426985740661621e-01,1.307063102722167969e+00,-1.162258386611938477e+00,2.241054475307464600e-01,1.475722670555114746e+00,-1.967244029045104980e+00,-1.546880722045898438e+00,-5.195248723030090332e-01,6.873639822006225586e-01,-1.158853888511657715e+00,-4.223042130470275879e-01,3.050208985805511475e-01,-7.121331989765167236e-02,5.261008739471435547e-01,-6.008268594741821289e-01,-1.531320214271545410e-01,-6.582819819450378418e-01,5.598222613334655762e-01,-1.724502086639404297e+00,1.569655299186706543e+00,2.043064497411251068e-02,1.180814146995544434e+00,5.747462436556816101e-02,1.026592969894409180e+00,6.523509621620178223e-01,-8.212953209877014160e-01,-1.106086969375610352e+00,-1.822375506162643433e-01,1.309762001037597656e+00,-7.779634594917297363e-01,1.467897057533264160e+00
4.695499837398529053e-01,-5.299889445304870605e-01,-7.647061944007873535e-01,-6.227436065673828125e-01,6.861518025398254395e-01,9.370148181915283203e-01,-6.568970084190368652e-01,3.483268618583679199e-01,2.476403474807739258e+00,2.897305488586425781e-01,-1.199096083641052246e+00,-4.501065611839294434e-01,1.316537976264953613e+00,8.600720018148422241e-02,2.744251787662506104e-01,2.502719759941101074e-01,6.468646526336669922e-01,-1.626332700252532959e-01,1.021808907389640808e-01,-1.944189310073852539e+00,-4.325046539306640625e-01,-1.104025125503540039e+00,-9.403520822525024414e-01,-5.588248968124389648e-01,3.335646092891693115e-01,-1.818938374519348145e+00,-1.227670669555664062e+00,9.829047322273254395e-01,-1.099812626838684082e+00,8.968085050582885742e-01,-1.651776075363159180e+00,3.114137947559356689e-01,6.904194951057434082e-01,6.153580732643604279e-03,-6.055416464805603027e-01,1.167387008666992188e+00,-2.392613887786865234e+00,5.212414860725402832e-01,-5.257469415664672852e-01,-1.232593655586242676e+00,9.295044541358947754e-01,1.757435384206473827e-03,-1.061642050743103027e+00,7.535017728805541992e-01,-1.227031946182250977e+00,2.415580272674560547e+00,1.574750065803527832e+00,8.167707920074462891e-01,8.421614766120910645e-01,-1.763023614883422852e+00,-1.844281107187271118e-01,3.184915781021118164e-01,-6.728274822235107422e-01,3.293512761592864990e-01,1.579107761383056641e+00,1.311589717864990234e+00,5.503129959106445312e-01,4.066539406776428223e-01
-5.858004093170166016e-01,-1.424984812736511230e+00,-5.401432514190673828e-02,-1.851485610008239746e+00,2.894526720046997070e+00,-1.337380766868591309e+00,-1.713454604148864746e+00,-5.198537707328796387e-01,-2.208450317382812500e+00,2.306550890207290649e-01,-1.302971005439758301e+00,-1.533277332782745361e-01,1.368669122457504272e-01,2.438843250274658203e+00,-1.779313921928405762e+00,-1.221384763717651367e+00,4.602290093898773193e-01,-3.586980402469635010e-01,3.772172033786773682e-01,-6.994221210479736328e-01,-9.145659208297729492e-01,-8.350938558578491211e-02,-1.251773715019226074e+00,1.245739936828613281e+00,-3.330738842487335205e-01,5.876697301864624023e-01,1.816357225179672241e-01,1.717975974082946777e+00,1.182646080851554871e-01,3.329318016767501831e-02,6.635488271713256836e-01,-8.168525099754333496e-01,-4.863557815551757812e-01,1.676294803619384766e+00,-8.417829871177673340e-01,-1.110031366348266602e+00,3.036796697415411472e-04,-9.621728658676147461e-01,-1.506031870841979980e+00,-2.809533596038818359e+00,6.139087080955505371e-01,-1.671035885810852051e+00,3.753529787063598633e-01,6.528210043907165527e-01,-1.141798496246337891e+00,-1.591853499412536621e+00,6.512296199798583984e-01,-1.392647266387939453e+00,-5.789621472358703613e-01,1.721431165933609009e-01,-1.147359371185302734e+00,1.236280322074890137e+00,-7.335007190704345703e-02,9.367557168006896973e-01,-3.522218465805053711e-01,-1.588057994842529297e+00,9.065011143684387207e-01,1.897797547280788422e-02
3.224146962165832520e-01,2.415053173899650574e-02,1.374179273843765259e-01,-1.538136005401611328e-01,2.094622135162353516e+00,-5.746855735778808594e-01,1.195708036422729492e+00,2.076786756515502930e-01,6.583292484283447266e-01,4.870281815528869629e-01,9.020090103149414062e-01,8.762717843055725098e-01,-5.292444825172424316e-01,3.132414221763610840e-01,1.142948746681213379e+00,-6.677103638648986816e-01,7.078861594200134277e-01,-4.202432334423065186e-01,1.806940674781799316e+00,5.960276722908020020e-01,1.096724390983581543e+00,-3.786359131336212158e-01,-8.220984935760498047e-01,-2.087662518024444580e-01,-7.765556573867797852e-01,1.000733017921447754e+00,-1.362730026245117188e+00,-1.888122200965881348e+00,-6.928358227014541626e-02,-1.169675469398498535e+00,-5.252048373222351074e-01,4.852095618844032288e-02,-4.139942303299903870e-02,6.900810450315475464e-02,-8.399153947830200195e-01,1.103178977966308594e+00,-1.108626723289489746e+00,-1.410086870193481445e+00,5.599707961082458496e-01,-3.428566157817840576e-01,1.045778155326843262e+00,9.735479950904846191e-01,-5.818760991096496582e-01,2.222239971160888672e-01,-7.915244698524475098e-01,2.618066668510437012e-01,2.601096928119659424e-01,1.155163526535034180e+00,-9.441798925399780273e-01,6.376187205314636230e-01,-8.919082283973693848e-01,5.246556401252746582e-01,7.699485421180725098e-01,1.138732954859733582e-01,-6.875720024108886719e-01,1.223879218101501465e+00,1.074386000633239746e+00,8.603768348693847656e-01
1.299769401550292969e+00,1.118799805641174316e+00,-1.902252286672592163e-01,-4.674766063690185547e-01,6.265263557434082031e-01,-9.815473556518554688e-01,2.487430274486541748e-01,-2.235912531614303589e-01,7.527964711189270020e-01,3.872898519039154053e-01,-2.177720546722412109e+00,6.077188253402709961e-01,-1.560110330581665039e+00,1.741567730903625488e+00,-2.965583801269531250e-01,5.220389366149902344e-01,7.516422271728515625e-01,7.286698818206787109e-01,1.940702460706233978e-02,-8.732851743698120117e-01,1.347321867942810059e+00,-2.273747920989990234e-01,3.142469823360443115e-01,8.711231946945190430e-01,-5.233208537101745605e-01,5.884621739387512207e-01,9.991183280944824219e-01,-6.215159893035888672e-01,-1.126440763473510742e+00,-7.729580998420715332e-02,3.087110221385955811e-01,7.163388133049011230e-01,9.047837853431701660e-01,-3.080661296844482422e-01,2.717116117477416992e+00,-8.069704771041870117e-01,7.647616863250732422e-01,-1.277932763099670410e+00,-1.187553763389587402e+00,-1.501818299293518066e+00,-1.440951585769653320e+00,4.671256840229034424e-01,-1.678578615188598633e+00,5.767422318458557129e-01,1.783072829246520996e+00,-1.104963898658752441e+00,1.180352091789245605e+00,-6.753539443016052246e-01,-1.786953806877136230e+00,1.151935458183288574e+00,1.326733827590942383e+00,1.654139995574951172e+00,-3.898672163486480713e-01,9.330916404724121094e-02,4.307485520839691162e-01,-7.971670031547546387e-01,4.340062737464904785e-01,-1.678122758865356445e+00
-1.690999269485473633e+00,3.345655277371406555e-02,-5.630961656570434570e-01,1.570547580718994141e+00,1.280837297439575195e+00,1.447553396224975586e+00,7.202547788619995117e-01,2.064435243606567383e+00,-4.643826186656951904e-01,6.626454591751098633e-01,-7.068488001823425293e-01,-6.394045948982238770e-01,-1.675908923149108887e+00,9.445205330848693848e-01,6.957139372825622559e-01,-7.621130347251892090e-02,-1.409932971000671387e+00,1.196086287498474121e+00,-3.017681837081909180e-01,1.043956160545349121e+00,-1.444708585739135742e+00,3.688530325889587402e-01,-4.551831483840942383e-01,3.166046738624572754e-01,-5.520026087760925293e-01,-1.624651432037353516e+00,7.605285644531250000e-01,1.437632143497467041e-01,-1.290228366851806641e+00,-8.898482918739318848e-01,-2.002768993377685547e+00,-1.267971515655517578e+00,-6.342260241508483887e-01,3.933860361576080322e-01,-3.655784130096435547e-01,-9.290492534637451172e-01,8.733813166618347168e-01,2.904318332672119141e+00,1.245533704757690430e+00,2.510572075843811035e-01,1.516298890113830566e+00,8.993001580238342285e-01,6.093150973320007324e-01,-1.272166609764099121e+00,2.428614348173141479e-01,8.253213763236999512e-01,2.547152340412139893e-01,1.227526903152465820e+00,1.221726298332214355e+00,-5.138170719146728516e-01,1.457862377166748047e+00,-4.724184572696685791e-01,7.079356312751770020e-01,5.057533979415893555e-01,-7.043653130531311035e-01,-9.945711493492126465e-02,1.329058259725570679e-01,3.112127780914306641e-01
1.168934941291809082e+00,5.651113390922546387e-01,1.088573575019836426e+00,-3.765279054641723633e-01,4.930055737495422363e-01,7.195559740066528320e-01,2.094128847122192383e+00,-5.576671659946441650e-02,1.166728973388671875e+00,8.640461564064025879e-01,-4.390367865562438965e-01,1.961706638336181641e+00,-9.112692475318908691e-01,-1.094602584838867188e+00,-1.626601368188858032e-01,-1.005316853523254395e+00,1.438373923301696777e-01,-4.900009632110595703e-01,1.658856421709060669e-01,-6.500031352043151855e-01,7.062978744506835938e-01,-3.027203977108001709e-01,5.503162145614624023e-01,3.118324577808380127e-01,-5.385739207267761230e-01,1.329508781433105469e+00,1.625237822532653809e+00,-6.003974676132202148e-01,-9.753665328025817871e-01,1.413084506988525391e+00,-8.553633689880371094e-01,-8.206217736005783081e-02,4.511413276195526123e-01,-1.627745032310485840e+00,1.573740839958190918e+00,-3.826607465744018555e-01,-8.803636580705642700e-02,-6.267411112785339355e-01,-6.902441978454589844e-01,-5.092179030179977417e-02,-4.348377585411071777e-01,-4.671900570392608643e-01,1.638020873069763184e-01,-2.324119061231613159e-01,3.574737608432769775e-01,6.575018763542175293e-01,-9.767050743103027344e-01,5.479623675346374512e-01,3.999797403812408447e-01,9.278548359870910645e-01,9.374498724937438965e-01,-1.911702394485473633e+00,4.945237562060356140e-02,8.957547694444656372e-02,1.239095211029052734e+00,-2.025375127792358398e+00,4.369918107986450195e-01,5.894994139671325684e-01
-2.710821032524108887e-01,6.392837166786193848e-01,-2.276386260986328125e+00,5.882506966590881348e-01,-5.749565958976745605e-01,-2.913042783737182617e+00,1.900061130523681641e+00,-6.145798563957214355e-01,-5.846289396286010742e-01,-4.858969449996948242e-01,1.285819411277770996e-01,-6.195620298385620117e-01,1.365918397903442383e+00,-8.057024478912353516e-01,-1.972669124603271484e+00,1.055706143379211426e+00,1.206246972084045410e+00,7.531621456146240234e-01,6.092065572738647461e-01,-4.738106727600097656e-01,-4.706968069076538086e-01,-1.521113872528076172e+00,6.666203141212463379e-01,-9.491249322891235352e-01,-1.578318476676940918e-01,2.961423099040985107e-01,1.482601404190063477e+00,9.517492651939392090e-01,-2.222540378570556641e-01,-1.034767150878906250e+00,-1.765070110559463501e-01,-7.692536711692810059e-01,3.011416494846343994e-01,-5.721390843391418457e-01,-1.117558404803276062e-01,1.898120403289794922e+00,-1.381909012794494629e+00,-9.231234192848205566e-01,4.472371935844421387e-01,3.850370645523071289e-01,-3.088930845260620117e-01,2.897880971431732178e-01,5.749797224998474121e-01,1.232842087745666504e+00,-3.629724979400634766e-01,2.889126241207122803e-01,9.648774266242980957e-01,-4.984338879585266113e-01,3.710105717182159424e-01,1.164709478616714478e-01,-2.314392030239105225e-01,-1.836063563823699951e-01,1.360271215438842773e+00,1.540968775749206543e+00,-1.184191226959228516e+00,-4.318600893020629883e-01,-7.174596786499023438e-01,-1.002802014350891113e+00
7.050381302833557129e-01,3.619522154331207275e-01,2.356105744838714600e-01,9.200427532196044922e-01,-1.875025153160095215e+00,-4.035521447658538818e-01,4.588855504989624023e-01,-1.215889692306518555e+00,-1.388678908348083496e+00,-1.014695286750793457e+00,-8.627654314041137695e-01,1.279083967208862305e+00,1.298289299011230469e+00,-7.017735838890075684e-01,9.192354977130889893e-02,5.569148659706115723e-01,1.019049525260925293e+00,2.841019034385681152e-01,1.155881524085998535e+00,1.403357237577438354e-01,-8.898330330848693848e-01,1.884739041328430176e+00,-1.079575657844543457e+00,-6.377421617507934570e-01,3.933074176311492920e-01,-1.085280850529670715e-01,6.512036919593811035e-01,6.733137965202331543e-01,-2.823001742362976074e-01,-1.109582662582397461e+00,-6.253476254642009735e-03,5.781269073486328125e-02,-9.062746167182922363e-02,-8.989892005920410156e-01,1.001735448837280273e+00,1.386103272438049316e+00,-8.232013583183288574e-01,-4.314441680908203125e-01,1.530528306961059570e+00,1.663717925548553467e-01,-4.332038573920726776e-03,-1.934104681015014648e+00,-2.460935860872268677e-01,1.305568665266036987e-01,4.677395224571228027e-01,5.565891265869140625e-01,5.083174705505371094e-01,8.320207148790359497e-02,1.419512629508972168e+00,2.135370858013629913e-02,1.223039269447326660e+00,6.850039958953857422e-01,7.247702479362487793e-01,-5.044642090797424316e-01,-7.186993956565856934e-01,-1.345277547836303711e+00,-1.685131937265396118e-01,5.096173882484436035e-01
-5.825933218002319336e-01,2.716264128684997559e-01,-9.709409475326538086e-01,1.655738353729248047e-01,-8.094789385795593262e-01,-2.709765732288360596e-01,2.142509669065475464e-01,-4.940961897373199463e-01,-2.485800720751285553e-02,-7.973489761352539062e-01,-2.584703266620635986e-01,-9.043597579002380371e-01,6.204351782798767090e-01,-2.878399193286895752e-02,4.656344652175903320e-01,-2.095554113388061523e+00,-1.141302704811096191e+00,-4.753409326076507568e-01,9.279524683952331543e-01,-3.431763127446174622e-02,2.975591659545898438e+00,4.676036834716796875e-01,7.784497737884521484e-01,3.594586551189422607e-01,-5.965161323547363281e-01,6.811777353286743164e-01,-2.015057086944580078e+00,-1.071954220533370972e-01,-1.032647609710693359e+00,-1.467179059982299805e-01,1.552405953407287598e+00,-1.569860458374023438e+00,5.011958479881286621e-01,3.983559310436248779e-01,-8.283124566078186035e-01,6.189808249473571777e-01,1.909388899803161621e+00,-6.051172614097595215e-01,-3.773455619812011719e-01,4.901716485619544983e-02,-2.494728803634643555e+00,3.263850463554263115e-03,-2.115731716156005859e+00,-7.761318236589431763e-02,-1.654295921325683594e+00,-4.515325427055358887e-01,2.608258485794067383e+00,1.345994591712951660e+00,-7.854148149490356445e-01,-3.898132443428039551e-01,1.459681391716003418e-01,2.132346630096435547e-01,-4.642913937568664551e-01,-5.985711514949798584e-02,-7.160326838493347168e-01,-2.223333358764648438e+00,1.102245330810546875e+00,-4.823125600814819336e-01
2.786374092102050781e-01,-1.333360195159912109e+00,1.783697283826768398e-03,2.522073388099670410e-01,2.471745386719703674e-02,7.420700192451477051e-01,5.353618264198303223e-01,3.048854768276214600e-01,-1.189983487129211426e-01,3.765216469764709473e-01,-6.214312314987182617e-01,1.353591442108154297e+00,-9.637404680252075195e-01,4.020316302776336670e-01,-7.166707515716552734e-02,2.409943938255310059e-02,-5.800144076347351074e-01,3.183152377605438232e-01,-9.061532020568847656e-01,-3.930898308753967285e-01,8.115677237510681152e-01,4.056118130683898926e-01,2.950946092605590820e+00,-4.716015160083770752e-01,2.310119122266769409e-01,2.147904634475708008e+00,8.020032644271850586e-01,6.357516050338745117e-01,-1.200183510780334473e+00,-6.630784273147583008e-01,-3.295151293277740479e-01,-1.028602719306945801e+00,1.218436837196350098e+00,-9.009883999824523926e-01,-6.015885472297668457e-01,3.872012794017791748e-01,5.885083675384521484e-01,5.645809173583984375e-01,2.068233042955398560e-01,6.942897439002990723e-01,1.669662714004516602e+00,-6.656439304351806641e-01,-3.761394321918487549e-02,2.733638510107994080e-02,-1.452777028083801270e+00,6.172623634338378906e-01,1.771582812070846558e-01,6.921319365501403809e-01,1.279642879962921143e-01,-4.988640248775482178e-01,1.909583508968353271e-01,-3.496839851140975952e-02,3.999739289283752441e-01,-6.124979257583618164e-01,3.862796351313591003e-02,1.786104142665863037e-01,-2.438449144363403320e+00,3.367352485656738281e-01
-2.148562297224998474e-02,-6.308826059103012085e-02,7.279480099678039551e-01,-3.008540347218513489e-02,-5.487906932830810547e-01,8.764154911041259766e-01,-3.644623756408691406e-01,-5.126727819442749023e-01,4.920462667942047119e-01,2.237017005681991577e-01,9.918208420276641846e-02,5.427725911140441895e-01,6.147325038909912109e-01,-5.966373253613710403e-03,-9.395180344581604004e-01,-4.259264469146728516e-02,9.386221766471862793e-01,-7.492607235908508301e-01,-1.746475934982299805e+00,7.991322278976440430e-01,1.299653887748718262e+00,-1.875811457633972168e+00,-1.578296780586242676e+00,-5.276598930358886719e-01,-1.383198142051696777e+00,6.589258909225463867e-01,-1.514627575874328613e+00,5.276772975921630859e-01,-6.879137754440307617e-01,1.248727291822433472e-01,1.542647480964660645e+00,-5.957700014114379883e-01,-4.540809988975524902e-01,-9.921944737434387207e-01,-3.577209234237670898e+00,-1.111354470252990723e+00,-1.008780717849731445e+00,-1.621155261993408203e+00,3.137491643428802490e-01,-1.253188729286193848e+00,3.266160488128662109e-01,2.113451957702636719e+00,1.218024015426635742e+00,-1.565020322799682617e+00,-4.594594240188598633e-01,-1.777309060096740723e+00,9.543314576148986816e-01,4.028946161270141602e-01,-1.435297369956970215e+00,-1.791888624429702759e-01,1.158619880676269531e+00,-5.501998662948608398e-01,-2.012911319732666016e+00,-1.316902399063110352e+00,-4.870094656944274902e-01,-1.774848103523254395e+00,-1.070378065109252930e+00,-2.376320809125900269e-01
-3.444240689277648926e-01,-1.555018663406372070e+00,-1.800242066383361816e-01,1.081094264984130859e+00,2.239326685667037964e-01,1.276334881782531738e+00,-6.185340881347656250e-01,1.582657933235168457e+00,-1.375279738567769527e-03,-1.182468175888061523e+00,-2.625754177570343018e-01,4.668622612953186035e-01,-1.106679320335388184e+00,1.348654031753540039e-01,9.527974724769592285e-01,-1.349049448966979980e+00,-5.503286719322204590e-01,4.495056867599487305e-01,1.549392789602279663e-01,4.702762514352798462e-02,-6.382293701171875000e-01,9.520094841718673706e-03,-4.032796025276184082e-01,1.047855913639068604e-01,4.239203631877899170e-01,2.785831503570079803e-02,2.557252943515777588e-01,-6.803234219551086426e-01,-6.207746863365173340e-01,2.909409403800964355e-01,6.050117611885070801e-01,5.940588712692260742e-01,-8.945549130439758301e-01,1.514844775199890137e+00,2.288782596588134766e+00,1.581201434135437012e+00,9.991361498832702637e-01,1.541170239448547363e+00,1.223989129066467285e+00,-6.181473135948181152e-01,1.224605560302734375e+00,-5.470936298370361328e-01,-8.026437759399414062e-01,-1.061896800994873047e+00,-2.219708561897277832e-01,4.506576061248779297e-01,-4.764684140682220459e-01,-7.150744199752807617e-01,-3.162685036659240723e-01,-1.229217886924743652e+00,1.356555372476577759e-01,1.261779785156250000e+00,4.153594076633453369e-01,-2.272046357393264771e-01,-1.280869543552398682e-01,5.297874808311462402e-01,2.099974900484085083e-01,-5.092169642448425293e-01
-7.981656789779663086e-01,-4.079987406730651855e-01,2.681149244308471680e-01,-6.607613563537597656e-01,-9.085895866155624390e-02,3.835293948650360107e-01,-3.033274114131927490e-01,-1.873780488967895508e+00,1.596874594688415527e-01,1.186525106430053711e+00,-9.437415003776550293e-01,-1.034900695085525513e-01,-5.851505398750305176e-01,7.347384691238403320e-01,-5.161999464035034180e-01,1.274705231189727783e-01,3.566268682479858398e-01,-3.695264756679534912e-01,-2.745776474475860596e-01,-9.599719047546386719e-01,9.526773095130920410e-01,3.102098703384399414e-01,-3.756254154723137617e-04,2.161912202835083008e+00,8.634522557258605957e-02,3.620389699935913086e-01,-1.649631261825561523e+00,-1.934029221534729004e+00,3.956622481346130371e-01,9.284323453903198242e-01,1.117926478385925293e+00,-9.076222181320190430e-01,7.164486050605773926e-01,6.205746531486511230e-01,7.433669567108154297e-01,1.207466423511505127e-01,2.333204746246337891e-01,-1.210935831069946289e+00,5.439487099647521973e-01,2.861216664314270020e-01,-3.358349502086639404e-01,-2.738458861131221056e-04,5.768594145774841309e-02,1.269055724143981934e+00,1.862110495567321777e-01,1.676816791296005249e-01,-4.886217713356018066e-01,-1.246414542198181152e+00,-2.060041576623916626e-02,-1.542265534400939941e+00,-2.477602958679199219e+00,-1.736892580986022949e+00,-4.017511308193206787e-01,1.338656991720199585e-01,-5.691326856613159180e-01,6.514637470245361328e-01,-1.304186701774597168e+00,1.072451233863830566e+00
2.736153602600097656e-01,4.654355645179748535e-01,-4.084200263023376465e-01,6.370359659194946289e-01,-3.677626252174377441e-01,-3.368096053600311279e-01,5.682603120803833008e-01,-4.080314040184020996e-01,2.869130969047546387e-01,4.654189646244049072e-01,5.361973643302917480e-01,9.499801993370056152e-01,-2.051217317581176758e+00,-1.148427724838256836e+00,-7.183424234390258789e-01,-1.619085073471069336e+00,-1.120926737785339355e+00,-9.141258597373962402e-01,1.323105394840240479e-01,6.756293177604675293e-01,-8.138917684555053711e-01,1.777303367853164673e-01,-9.131294488906860352e-01,-1.023943066596984863e+00,1.043059229850769043e+00,-1.855576276779174805e+00,-1.140810772776603699e-01,-2.825702726840972900e-01,-1.531024217605590820e+00,-1.330367028713226318e-01,3.396341502666473389e-01,1.453672409057617188e+00,-8.506732583045959473e-01,2.055283069610595703e+00,1.506053656339645386e-01,-1.130433917045593262e+00,4.934845864772796631e-01,-6.439650058746337891e-01,-7.965496182441711426e-01,1.835797548294067383e+00,-2.584661841392517090e-01,1.254512071609497070e+00,5.875508785247802734e-01,1.168704256415367126e-01,-9.032701849937438965e-01,-1.594948530197143555e+00,3.104279935359954834e-01,-6.605290770530700684e-01,3.844902217388153076e-01,-2.462359219789505005e-01,1.198623657226562500e+00,1.017978936433792114e-01,2.328567579388618469e-02,9.421485662460327148e-01,5.464951992034912109e-01,-5.839245319366455078e-01,7.461508512496948242e-01,2.550349533557891846e-01
6.979756355285644531e-01,2.716704905033111572e-01,5.781816840171813965e-01,-1.664878964424133301e+00,-1.779552578926086426e+00,9.525890350341796875e-01,1.094229170121252537e-03,3.892841935157775879e-01,-5.609740018844604492e-01,1.594399571418762207e+00,-1.386514902114868164e+00,2.795850038528442383e-01,7.236640900373458862e-02,1.310640692710876465e+00,-2.001909494400024414e+00,-1.859119385480880737e-01,-5.598699450492858887e-01,1.479965686798095703e+00,1.207013845443725586e+00,2.566963136196136475e-01,1.179714202880859375e+00,-2.658773660659790039e-01,9.255762696266174316e-01,-1.720357537269592285e+00,-7.761077582836151123e-02,9.018961191177368164e-01,2.208974584937095642e-02,7.837168574333190918e-01,5.730963945388793945e-01,2.459323704242706299e-01,-4.456556737422943115e-01,4.736124277114868164e-01,-5.689079165458679199e-01,1.477694511413574219e+00,-1.239468812942504883e+00,-5.027523636817932129e-01,-1.494855880737304688e+00,9.965094327926635742e-01,-8.005954623222351074e-01,6.174080967903137207e-01,4.151543080806732178e-01,-1.135876059532165527e+00,3.635818958282470703e-01,6.935707926750183105e-01,-1.025952339172363281e+00,-2.333956807851791382e-01,6.217593550682067871e-01,1.541217565536499023e-01,1.977887392044067383e+00,-1.854834318161010742e+00,3.999326527118682861e-01,1.064208030700683594e+00,-1.378255128860473633e+00,5.764930248260498047e-01,-3.500968590378761292e-02,2.502081394195556641e+00,-4.392913579940795898e-01,9.425970315933227539e-01
-1.066181421279907227e+00,-9.645321965217590332e-01,4.814140498638153076e-01,-1.054271578788757324e+00,-2.628621757030487061e-01,1.683627247810363770e+00,-2.278186231851577759e-01,-1.833851635456085205e-01,3.236216306686401367e-01,4.942817091941833496e-01,9.073675870895385742e-01,-8.190330862998962402e-02,-5.579341053962707520e-01,-3.283046185970306396e-01,-2.644268989562988281e+00,1.420422077178955078e+00,2.363332062959671021e-01,-1.058235645294189453e+00,-4.295783340930938721e-01,7.903545498847961426e-01,-5.953511223196983337e-03,-1.469349980354309082e+00,-8.624627590179443359e-01,-1.749174833297729492e+00,-2.052608318626880646e-02,6.525985598564147949e-01,-9.861993789672851562e-01,8.944478034973144531e-01,7.141050696372985840e-01,-4.921236038208007812e-01,2.512330710887908936e-01,1.211072444915771484e+00,-3.027904987335205078e+00,1.567744255065917969e+00,8.602703362703323364e-02,9.053195714950561523e-01,1.304844498634338379e+00,-1.378478050231933594e+00,1.713558845221996307e-02,2.005067914724349976e-01,-1.401881933212280273e+00,4.199086725711822510e-01,-2.500621676445007324e-01,1.610473513603210449e+00,-5.971520207822322845e-03,-1.257106900215148926e+00,8.138940334320068359e-01,4.779854416847229004e-02,2.641227841377258301e-01,-1.254878997802734375e+00,-1.888773292303085327e-01,1.037396192550659180e+00,3.002350963652133942e-02,-1.265542745590209961e+00,-8.330611586570739746e-01,9.532258845865726471e-03,1.037135124206542969e+00,-1.473494768142700195e+00
-6.494190692901611328e-01,-2.991293072700500488e-01,4.310795962810516357e-01,-5.642985701560974121e-01,2.017333507537841797e-01,-7.270374894142150879e-01,3.412738144397735596e-01,3.949351608753204346e-01,1.248069927096366882e-01,-4.975717067718505859e-01,1.432905316352844238e+00,2.253480441868305206e-02,1.208492636680603027e+00,4.429437816143035889e-01,1.428042650222778320e-01,-4.677572548389434814e-01,-1.647256463766098022e-01,3.077350258827209473e-01,2.291866391897201538e-01,-1.898494511842727661e-01,-1.266857683658599854e-01,-8.352420330047607422e-01,4.744212031364440918e-01,2.230811595916748047e+00,1.089894250035285950e-01,6.851102113723754883e-01,-7.172407507896423340e-01,8.401219248771667480e-01,-1.150204241275787354e-02,-9.755337834358215332e-01,6.181669831275939941e-01,-1.514155864715576172e+00,2.161533355712890625e+00,-4.176424443721771240e-01,1.624384045600891113e+00,-1.976316452026367188e+00,-8.419506549835205078e-01,-6.394357085227966309e-01,5.944183468818664551e-01,-9.569317698478698730e-01,-4.622825086116790771e-01,8.248965740203857422e-01,1.645168900489807129e+00,2.211133390665054321e-01,-1.055933356285095215e+00,1.489931464195251465e+00,1.570746183395385742e+00,-6.254552006721496582e-01,3.346488475799560547e-01,1.134921431541442871e+00,-1.107349395751953125e-01,1.313868522644042969e+00,-4.857353866100311279e-01,-1.191504716873168945e+00,2.063393443822860718e-01,1.092580199241638184e+00,7.951654195785522461e-01,-6.177536249160766602e-01
5.957372188568115234e-01,-1.899068951606750488e+00,7.241293191909790039e-01,1.159093022346496582e+00,4.024721980094909668e-01,-5.376006960868835449e-01,-2.001343727111816406e+00,-7.837657630443572998e-02,-3.280664384365081787e-01,-7.431643009185791016e-01,5.340499281883239746e-01,8.306890130043029785e-01,1.461896002292633057e-01,-1.187727093696594238e+00,3.123776912689208984e-01,1.177226424217224121e+00,-5.442886427044868469e-02,8.318810462951660156e-01,-1.315503954887390137e+00,3.221164047718048096e-01,3.380146026611328125e-01,2.237491369247436523e+00,-6.614155769348144531e-01,3.905631229281425476e-02,-5.775124579668045044e-02,3.284987807273864746e-01,4.630550444126129150e-01,7.589386403560638428e-02,1.547406554222106934e+00,9.528541564941406250e-02,-1.105405688285827637e+00,-8.478834033012390137e-01,6.549474596977233887e-01,-1.084031343460083008e+00,2.135197639465332031e+00,2.307446748018264771e-01,-1.069146245718002319e-01,-5.059651732444763184e-01,5.895623564720153809e-01,-8.458521962165832520e-01,1.922304511070251465e+00,-8.151224255561828613e-01,-4.850352108478546143e-01,-6.409963965415954590e-02,5.482084751129150391e-01,1.384617388248443604e-01,1.076345682144165039e+00,-8.793003559112548828e-01,5.832746624946594238e-01,1.421233564615249634e-01,-8.010991215705871582e-01,9.884348511695861816e-02,1.423525691032409668e+00,1.713443636894226074e+00,6.610887646675109863e-01,-1.924486607313156128e-01,5.112655162811279297e-01,4.671015143394470215e-01
