-5.740268155932426453e-03,-6.741385459899902344e-01,1.088143825531005859e+00,7.873967885971069336e-01,1.646369881927967072e-02,-4.822258278727531433e-02,-6.778797507286071777e-01,-4.249344170093536377e-01,6.116902828216552734e-01,-1.249156713485717773e+00,-2.889167666435241699e-01,3.666004538536071777e-01,1.395110011100769043e+00,5.968483090400695801e-01,-1.055381149053573608e-01,-1.808099746704101562e+00,-1.377778887748718262e+00,-3.597240746021270752e-01,-2.835591137409210205e-01,-7.476542592048645020e-01,2.924235351383686066e-02,1.108642935752868652e+00,-1.422562241554260254e+00,9.713423997163772583e-02,-1.694144725799560547e+00,-5.821764096617698669e-02,7.097209095954895020e-01,-1.399570226669311523e+00,-1.051999688148498535e+00,-1.388825774192810059e+00,1.077668786048889160e+00,1.915224492549896240e-01,8.301863074302673340e-01,7.144411206245422363e-01,1.285379052162170410e+00,-4.337764978408813477e-01,-1.558154940605163574e+00,-2.423451691865921021e-01,1.824635386466979980e+00,-2.818384468555450439e-01,-4.059280455112457275e-01,2.385855279862880707e-02,-3.814651966094970703e-01,2.040330171585083008e+00,5.565389990806579590e-01,-2.056256681680679321e-01,6.427963376045227051e-01,6.099483370780944824e-01,-1.622045278549194336e+00,-5.310115814208984375e-01,-2.294313609600067139e-01,1.792398840188980103e-01,2.250369638204574585e-01,1.053907036781311035e+00,5.732638239860534668e-01,8.888412714004516602e-01,1.180480957031250000e+00,-1.426181674003601074e+00
-6.582056283950805664e-01,-4.724426269531250000e-01,1.379729390144348145e+00,-3.584370315074920654e-01,5.042848587036132812e-01,1.837587356567382812e+00,2.851941585540771484e-01,1.363087177276611328e+00,-1.819516777992248535e+00,1.578930318355560303e-01,2.050315856933593750e+00,2.255161106586456299e-02,1.369410455226898193e-01,7.206249982118606567e-02,-7.310492545366287231e-02,1.625233143568038940e-01,-3.071957528591156006e-01,-2.116479724645614624e-01,-4.141199588775634766e-01,-5.176148414611816406e-01,-5.584028959274291992e-01,1.127041816711425781e+00,-6.279053688049316406e-01,-1.580598950386047363e-01,-5.310814976692199707e-01,1.517159819602966309e+00,1.193008273839950562e-01,4.280087649822235107e-01,-6.952728629112243652e-01,1.279092550277709961e+00,-4.783930182456970215e-01,-2.878566384315490723e-01,-1.205198287963867188e+00,4.520671442151069641e-02,9.422903060913085938e-01,2.146113157272338867e+00,7.658560872077941895e-01,2.153451204299926758e+00,-1.019781112670898438e+00,-1.732702851295471191e+00,-7.268093228340148926e-01,1.206075549125671387e+00,-1.141920328140258789e+00,3.230467736721038818e-01,5.908830761909484863e-01,2.713475823402404785e-01,-1.210259795188903809e-01,8.020875453948974609e-01,3.655937314033508301e-01,1.025784134864807129e+00,3.648777604103088379e-01,-4.264949560165405273e-01,1.446070790290832520e+00,2.007848322391510010e-01,1.887338280677795410e+00,5.398285388946533203e-01,-9.771789908409118652e-01,1.154899522662162781e-01
8.571766614913940430e-01,-3.360386937856674194e-02,-6.717808842658996582e-01,5.217044353485107422e-01,2.048192918300628662e-01,-1.113342046737670898e+00,-1.307364106178283691e+00,1.671925067901611328e+00,8.500921726226806641e-01,8.320049047470092773e-01,-2.222416456788778305e-03,7.375342845916748047e-01,1.606773972511291504e+00,1.714236974716186523e+00,-6.218339800834655762e-01,-1.004290938377380371e+00,-1.154423594474792480e+00,5.410148501396179199e-01,2.674022316932678223e-01,-6.399390697479248047e-01,6.473251581192016602e-01,2.402488887310028076e-01,-2.205296158790588379e-01,5.272017717361450195e-01,4.605406224727630615e-01,1.850840449333190918e+00,-5.904226303100585938e-01,2.774817049503326416e-01,-4.174666404724121094e-01,-3.009919524192810059e-01,5.321497470140457153e-02,9.616907835006713867e-01,6.562399268150329590e-01,-1.751054376363754272e-01,2.094835937023162842e-01,-1.814206957817077637e+00,1.904950737953186035e+00,1.366559386253356934e+00,1.336366534233093262e+00,2.237887859344482422e+00,-3.793272972106933594e-01,2.293687462806701660e-01,-3.652136027812957764e-01,9.310461580753326416e-02,-8.831889927387237549e-02,1.913905978202819824e+00,5.803365707397460938e-01,8.429087996482849121e-01,1.602733969688415527e+00,2.095788955688476562e+00,-1.221966743469238281e+00,5.191144943237304688e-01,-1.511476516723632812e+00,8.757902681827545166e-02,-6.679137945175170898e-01,-1.567001342773437500e+00,-2.540116608142852783e-01,7.122015208005905151e-02
-6.713446974754333496e-01,-3.881987333297729492e-01,-3.448986709117889404e-01,-3.240425884723663330e-01,-4.181074202060699463e-01,-6.314314901828765869e-02,-1.273384928703308105e+00,1.035123467445373535e+00,4.163479506969451904e-01,8.032590150833129883e-01,-2.484278529882431030e-01,1.308673977851867676e+00,1.017473578453063965e+00,-1.195888996124267578e+00,1.292909860610961914e+00,7.472969591617584229e-02,-1.043324470520019531e+00,5.071746706962585449e-01,6.461613774299621582e-01,1.095765471458435059e+00,3.717475235462188721e-01,-1.120791554450988770e+00,-1.888630092144012451e-01,-2.911473512649536133e-01,-1.894166469573974609e+00,1.239043235778808594e+00,-1.187124609947204590e+00,2.139832079410552979e-01,2.578678727149963379e-01,3.481430411338806152e-01,1.324616312980651855e+00,6.611823439598083496e-01,-1.872625589370727539e+00,-3.840138614177703857e-01,-1.037458062171936035e+00,-7.705627381801605225e-02,-9.948449730873107910e-01,-4.436028301715850830e-01,1.346653252840042114e-01,8.852725625038146973e-01,7.590146660804748535e-01,1.296560168266296387e+00,-7.584054470062255859e-01,-9.471985697746276855e-02,1.497325897216796875e-01,3.353569507598876953e-01,5.125827193260192871e-01,7.508685588836669922e-01,1.694944798946380615e-01,-6.752780079841613770e-01,-6.340945363044738770e-01,1.480270326137542725e-01,2.157942533493041992e+00,-1.343872547149658203e+00,-3.487162888050079346e-01,-3.500032722949981689e-01,5.484704971313476562e-01,5.796461701393127441e-01
4.024353623390197754e-01,-1.530160427093505859e+00,-9.566106200218200684e-01,-6.839199066162109375e-01,-2.544459328055381775e-02,-3.624261021614074707e-01,1.229680061340332031e+00,2.030573785305023193e-01,-1.229790210723876953e+00,9.446926116943359375e-01,1.450108885765075684e+00,1.187144637107849121e+00,-1.168587580323219299e-01,-2.096794128417968750e+00,-1.316093951463699341e-01,1.605233788490295410e+00,7.612080574035644531e-01,7.838371396064758301e-01,-1.164462447166442871e+00,2.644694447517395020e-01,-7.543569803237915039e-02,-1.498301982879638672e+00,4.605088233947753906e-01,-1.486130595207214355e+00,-9.295086860656738281e-01,9.631527662277221680e-01,-1.349897146224975586e+00,5.829970836639404297e-01,-2.612152993679046631e-01,-1.129165768623352051e+00,-4.645564556121826172e-01,-4.940938353538513184e-01,-8.155458606779575348e-03,-8.920638561248779297e-01,1.718890666961669922e-01,-1.356880187988281250e+00,-2.910878062248229980e-01,-3.960926234722137451e-01,3.270288109779357910e-01,7.466861605644226074e-01,-2.440737187862396240e-01,-5.339443683624267578e-01,6.891193389892578125e-01,-1.709811449050903320e+00,-1.368529558181762695e+00,-1.533823609352111816e+00,1.363799422979354858e-01,-1.407275944948196411e-01,-1.905949592590332031e+00,1.660973191261291504e+00,7.270609140396118164e-01,1.203848242759704590e+00,2.937884628772735596e-01,5.130404829978942871e-01,-9.713380932807922363e-01,5.609738230705261230e-01,-3.860321342945098877e-01,-4.146819412708282471e-01
1.594913244247436523e+00,-1.409174799919128418e+00,-1.042497873306274414e+00,3.615208566188812256e-01,-1.019652009010314941e+00,8.131132125854492188e-01,2.111906290054321289e+00,-1.835011601448059082e+00,2.536324262619018555e-01,-1.126905798912048340e+00,-6.389719247817993164e-01,-4.246195852756500244e-01,-1.083134338259696960e-01,6.264504790306091309e-01,-2.978457212448120117e-01,6.955026984214782715e-01,3.899314105510711670e-01,7.335419207811355591e-02,1.093322515487670898e+00,-2.721880972385406494e-01,-7.458565384149551392e-02,5.061178803443908691e-01,8.302243351936340332e-01,-9.480676054954528809e-01,1.666965484619140625e+00,1.498105406761169434e+00,6.172754764556884766e-01,3.012247085571289062e-01,-1.194958567619323730e+00,1.313693404197692871e+00,1.705977618694305420e-01,1.201810464262962341e-01,5.764968991279602051e-01,1.668631911277770996e+00,-4.381714165210723877e-01,-7.165539860725402832e-01,5.432639271020889282e-02,-8.242095708847045898e-01,-1.414063692092895508e+00,-6.423453241586685181e-02,-1.457697272300720215e+00,-5.497061014175415039e-01,-9.472675323486328125e-01,-8.419580459594726562e-01,5.310212373733520508e-01,8.334687948226928711e-01,-8.175267279148101807e-02,3.175744712352752686e-01,2.816122472286224365e-01,-7.246364355087280273e-01,-4.657262265682220459e-01,-3.381768465042114258e-01,1.137491941452026367e+00,1.961812138557434082e+00,-3.298796415328979492e-01,-2.391450107097625732e-01,1.120132803916931152e-01,-1.151841878890991211e+00
1.800500392913818359e+00,1.803030729293823242e+00,-6.764591336250305176e-01,-2.799237072467803955e-01,1.001353502273559570e+00,-5.744155049324035645e-01,-1.016774892807006836e+00,-9.106329083442687988e-01,-1.122591614723205566e+00,2.011887550354003906e+00,-1.025668829679489136e-01,-2.006214618682861328e+00,2.183436974883079529e-02,-9.657382965087890625e-01,-6.480104923248291016e-01,1.204800724983215332e+00,-1.407803058624267578e+00,7.730586826801300049e-02,7.768436074256896973e-01,-5.385587215423583984e-01,-9.853662848472595215e-01,-2.174974203109741211e+00,-4.456802010536193848e-01,6.320781111717224121e-01,1.077110409736633301e+00,-1.203892707824707031e+00,-1.924318671226501465e-01,-1.797815918922424316e+00,-4.872002899646759033e-01,3.813978517428040504e-03,-2.163591794669628143e-02,-7.624608874320983887e-01,-1.374525785446166992e+00,1.185185670852661133e+00,5.759295225143432617e-01,9.416752457618713379e-01,-1.254100203514099121e+00,-4.945341348648071289e-01,1.900921940803527832e+00,3.160067200660705566e-01,1.205023050308227539e+00,-4.884720742702484131e-01,6.478865146636962891e-01,-1.055243253707885742e+00,-4.034892916679382324e-01,-8.755707144737243652e-01,-1.047133326530456543e+00,-6.948827505111694336e-01,-6.528635621070861816e-01,5.644466876983642578e-01,-9.884606599807739258e-01,-1.221362113952636719e+00,-7.485240101814270020e-01,-8.940005898475646973e-01,1.995084993541240692e-02,-6.078612804412841797e-01,9.921183586120605469e-01,1.064232945442199707e+00
7.415700554847717285e-01,-5.822730064392089844e-02,-3.129609346389770508e+00,1.704453706741333008e+00,9.792309999465942383e-01,-6.105325222015380859e-01,3.015790581703186035e-01,-8.249153494834899902e-01,2.264934539794921875e+00,1.332337617874145508e+00,-1.392176628112792969e+00,-5.414592623710632324e-01,1.098419427871704102e+00,-9.970142841339111328e-01,-1.859937906265258789e+00,3.076936006546020508e-01,2.034723758697509766e+00,-9.149639010429382324e-01,-7.735177874565124512e-02,-8.595693856477737427e-02,-2.290634870529174805e+00,1.278955221176147461e+00,-1.030489325523376465e+00,-7.813152670860290527e-01,8.663821220397949219e-01,7.917425036430358887e-01,1.063152909278869629e+00,-9.135523438453674316e-01,1.370838191360235214e-02,7.574656009674072266e-01,-8.094415068626403809e-01,7.248119115829467773e-01,2.158089429140090942e-01,-8.475202918052673340e-01,2.935842573642730713e-01,-9.831718802452087402e-01,-4.201207756996154785e-01,4.904995858669281006e-01,2.833617031574249268e-01,4.594157636165618896e-01,1.066425561904907227e+00,-6.783802509307861328e-01,1.852575063705444336e+00,-1.894968271255493164e+00,-4.230513572692871094e-01,1.848364114761352539e+00,5.455725193023681641e-01,7.687830328941345215e-01,-9.786158800125122070e-02,2.170973539352416992e+00,-2.398590594530105591e-01,-7.025586813688278198e-02,-1.134629845619201660e+00,2.251343011856079102e+00,-6.876351237297058105e-01,-2.278738766908645630e-01,-1.078849911689758301e+00,-2.014663219451904297e-01
-9.577586650848388672e-01,-7.954000681638717651e-02,9.619741439819335938e-01,-1.184644222259521484e+00,3.397260904312133789e-01,-1.790167391300201416e-01,3.656637668609619141e-01,-9.022484719753265381e-02,-7.725685834884643555e-01,-3.754896819591522217e-01,-9.123726487159729004e-01,2.736152410507202148e+00,-9.750600904226303101e-02,1.806970715522766113e+00,6.178336739540100098e-01,5.112816691398620605e-01,-7.242391705513000488e-01,-9.976691752672195435e-02,-3.583511412143707275e-01,1.348848938941955566e-01,-1.331490397453308105e+00,5.579324960708618164e-01,8.664650917053222656e-01,8.224694728851318359e-01,4.643859267234802246e-01,-6.609730720520019531e-01,-8.194471001625061035e-01,-7.054985761642456055e-01,-1.817868709564208984e+00,9.316278696060180664e-01,-7.570527791976928711e-01,9.519600272178649902e-01,1.332772493362426758e+00,3.992248773574829102e-01,-1.171685382723808289e-01,-1.404119729995727539e-01,7.478851079940795898e-01,1.400228857994079590e+00,-7.284876108169555664e-01,-4.427458345890045166e-01,1.355357766151428223e-01,-3.223405182361602783e-01,-6.229166388511657715e-01,-4.525849968194961548e-02,-2.884330749511718750e-01,5.098215341567993164e-01,-6.797565519809722900e-02,-7.560626864433288574e-01,1.122871041297912598e+00,-1.553959727287292480e+00,2.810133248567581177e-02,-6.034904718399047852e-01,-6.945364475250244141e-01,-6.397317051887512207e-01,9.234738349914550781e-01,1.171383738517761230e+00,-2.101288557052612305e+00,-1.149721026420593262e+00
3.462139368057250977e-01,-1.461909770965576172e+00,-3.192746266722679138e-02,-8.767839670181274414e-01,7.879756093025207520e-01,4.570746421813964844e-01,2.728728771209716797e+00,1.571983247995376587e-01,-3.556025624275207520e-01,1.139537930488586426e+00,-6.064522862434387207e-01,-4.062237739562988281e-01,1.804304271936416626e-01,-1.693583250045776367e+00,7.074704766273498535e-01,-1.728012442588806152e+00,-6.640643477439880371e-01,8.334246277809143066e-02,-1.755837678909301758e+00,-1.132646441459655762e+00,-1.328170418739318848e+00,1.618891239166259766e+00,-2.085006475448608398e+00,7.464122772216796875e-02,-1.558330059051513672e+00,-9.169636368751525879e-01,8.093115687370300293e-01,5.914434194564819336e-01,7.048174738883972168e-01,1.080182552337646484e+00,1.465473175048828125e+00,8.054203987121582031e-01,1.060980319976806641e+00,-6.146718859672546387e-01,-1.032799839973449707e+00,1.765810608863830566e+00,1.055750131607055664e+00,-4.666732251644134521e-01,6.476392745971679688e-01,-1.088244676589965820e+00,-4.702907204627990723e-01,-1.235516190528869629e+00,-1.881661891937255859e+00,-1.115914225578308105e+00,-1.929142475128173828e+00,-7.127370834350585938e-01,7.883365154266357422e-01,1.391499042510986328e+00,1.667467504739761353e-01,-1.632308512926101685e-01,3.087059594690799713e-02,-5.565299391746520996e-01,4.707119166851043701e-01,3.473995625972747803e-01,-2.314266920089721680e+00,-1.248379707336425781e+00,5.341638326644897461e-01,-1.518788576126098633e+00
2.574534893035888672e+00,1.118358373641967773e+00,1.056029796600341797e-01,5.544047951698303223e-01,-5.671381354331970215e-01,2.424725890159606934e-01,-3.538559377193450928e-01,-3.985956907272338867e-01,-1.307807326316833496e+00,8.475104719400405884e-02,-6.155551075935363770e-01,1.167360544204711914e+00,-9.048947133123874664e-03,1.362802624702453613e+00,-5.342475771903991699e-01,9.555096030235290527e-01,-8.150292932987213135e-02,-5.706685781478881836e-01,-5.565189123153686523e-01,7.044977545738220215e-01,1.852905273437500000e+00,-1.967223733663558960e-01,-3.721421957015991211e-01,1.417259573936462402e-01,-2.496265888214111328e+00,9.150648713111877441e-01,1.790577620267868042e-01,1.024539232254028320e+00,1.108847498893737793e+00,-2.297894716262817383e+00,3.292276263236999512e-01,7.331816554069519043e-01,1.542251944541931152e+00,1.376816391944885254e+00,6.019389033317565918e-01,7.173277735710144043e-01,-4.407575130462646484e-01,-1.178927063941955566e+00,-1.325493156909942627e-01,1.287210226058959961e+00,-6.914626061916351318e-02,-4.380874633789062500e-01,2.707615494728088379e-02,-2.283635377883911133e+00,2.522715628147125244e-01,5.453270077705383301e-01,9.330247044563293457e-01,-1.432332515716552734e+00,2.118719577789306641e+00,8.397819995880126953e-01,1.361360192298889160e+00,2.761083602905273438e+00,-4.445533454418182373e-01,-6.978688240051269531e-01,8.325636386871337891e-01,-1.157946467399597168e+00,3.404940664768218994e-01,-2.699853181838989258e-01
5.522430539131164551e-01,1.284438729286193848e+00,8.907636404037475586e-01,-1.964719176292419434e+00,1.151327133178710938e+00,-9.031386971473693848e-01,-4.942708313465118408e-01,-4.403024613857269287e-01,1.430127978324890137e+00,9.207435250282287598e-01,-4.840404689311981201e-01,-2.963144481182098389e-01,-1.432029485702514648e+00,1.683396548032760620e-01,-2.760150432586669922e-01,-1.226355284452438354e-01,-3.989735245704650879e-02,-1.091311499476432800e-02,-7.880027294158935547e-01,1.235137104988098145e+00,-5.574816465377807617e-01,1.695982813835144043e+00,1.041838645935058594e+00,-6.108365058898925781e-01,2.438920140266418457e-01,-1.699730873107910156e+00,7.421191930770874023e-01,4.267291724681854248e-01,-5.280869603157043457e-01,2.780044078826904297e-01,6.036179661750793457e-01,8.939203619956970215e-01,-7.738133072853088379e-01,9.334172010421752930e-01,1.576694488525390625e+00,7.988777160644531250e-01,-6.996214985847473145e-01,1.476903319358825684e+00,-1.163527136668562889e-03,-9.867857694625854492e-01,-1.851811110973358154e-01,-1.228642106056213379e+00,-5.866442918777465820e-01,-7.374621629714965820e-01,1.390273869037628174e-01,-4.761319160461425781e-01,-7.402812838554382324e-01,-7.014313936233520508e-01,-5.407223105430603027e-02,-1.010636925697326660e+00,-6.901851892471313477e-01,7.080340385437011719e-01,1.178826838731765747e-01,1.479592204093933105e+00,5.520467758178710938e-01,-7.551378607749938965e-01,1.530973434448242188e+00,8.559712767601013184e-01
8.971582055091857910e-01,8.969217538833618164e-02,1.247071027755737305e+00,6.872341036796569824e-01,1.304082155227661133e+00,-9.809453487396240234e-01,-5.238104462623596191e-01,-1.165286421775817871e+00,-1.941791921854019165e-01,-2.150423526763916016e-01,4.251620545983314514e-02,1.433105826377868652e+00,-1.338097214698791504e+00,1.246694996953010559e-01,8.640939593315124512e-01,8.397080749273300171e-02,-7.272109985351562500e-01,-7.614812254905700684e-01,-2.099631786346435547e+00,7.211938500404357910e-02,4.152967631816864014e-01,-1.192819952964782715e+00,-2.439857870340347290e-01,-5.769513249397277832e-01,6.453959345817565918e-01,1.682746052742004395e+00,-2.631016075611114502e-01,-1.687541365623474121e+00,-1.192356586456298828e+00,-2.621572613716125488e-01,8.974276185035705566e-01,5.647010207176208496e-01,-6.107234954833984375e-01,-2.099777460098266602e-01,-2.903944730758666992e+00,1.825188159942626953e+00,-3.179026246070861816e-01,3.513664901256561279e-01,-1.071584671735763550e-01,-1.132218122482299805e+00,1.427340358495712280e-01,-2.693702280521392822e-01,8.403657674789428711e-01,1.946462392807006836e+00,1.210083961486816406e+00,1.019556879997253418e+00,1.145402193069458008e+00,-6.155019998550415039e-01,1.247889995574951172e+00,-1.741672158241271973e+00,5.755667388439178467e-02,1.800820350646972656e+00,7.955478429794311523e-01,-1.929367542266845703e+00,-3.876508772373199463e-01,-1.566371202468872070e+00,-2.357089519500732422e+00,3.315191268920898438e-01
2.841064929962158203e+00,-5.922906398773193359e-01,-2.196777820587158203e+00,2.160413742065429688e+00,1.348119616508483887e+00,1.378400344401597977e-02,-4.165987074375152588e-01,2.763856887817382812e+00,7.990966439247131348e-01,-1.245464682579040527e+00,-1.220627784729003906e+00,1.040744185447692871e+00,1.916237950325012207e+00,3.891469836235046387e-01,1.031962156295776367e+00,-7.163803577423095703e-01,-1.388334035873413086e+00,1.616767168045043945e+00,5.590727329254150391e-01,-6.605734825134277344e-01,6.688000261783599854e-02,2.595097422599792480e-01,4.381096363067626953e-01,-9.615778326988220215e-01,-1.919588923454284668e+00,-3.994815051555633545e-01,-4.170252978801727295e-01,5.397659167647361755e-02,5.771547555923461914e-01,8.350270986557006836e-02,-9.690823033452033997e-03,-1.551851153373718262e+00,1.199855566024780273e+00,-1.067297816276550293e+00,2.425774574279785156e+00,1.283384203910827637e+00,-1.264479637145996094e+00,-1.706653714179992676e+00,-3.610634505748748779e-01,-4.250466823577880859e-01,-1.025461435317993164e+00,3.148297965526580811e-01,-4.762660562992095947e-01,4.357116222381591797e-01,6.538560390472412109e-01,3.500662744045257568e-01,9.594969451427459717e-02,-2.436782568693161011e-01,1.362195253372192383e+00,-1.235976099967956543e+00,2.627724885940551758e+00,-9.823531508445739746e-01,1.040121793746948242e+00,-1.606602191925048828e+00,-3.090247511863708496e-01,-1.518632531166076660e+00,-1.094470381736755371e+00,-6.379929929971694946e-02
5.136018991470336914e-01,-3.358822166919708252e-01,-2.039191484451293945e+00,6.640256047248840332e-01,3.772515952587127686e-01,-1.125382661819458008e+00,9.007237553596496582e-01,-1.585178375244140625e+00,-6.929635405540466309e-01,1.343271851539611816e+00,-1.095203042030334473e+00,-2.219397276639938354e-01,1.330501735210418701e-01,-1.349256634712219238e+00,-1.436656415462493896e-01,-4.998413324356079102e-01,-2.014230966567993164e+00,4.410085678100585938e-01,-1.184468746185302734e+00,-1.750978827476501465e-01,-2.833347916603088379e-01,-5.430050492286682129e-01,4.687837883830070496e-02,5.052760243415832520e-01,-8.744297027587890625e-01,5.923889875411987305e-01,-4.818593859672546387e-01,8.158897608518600464e-02,-9.201704263687133789e-01,3.821833431720733643e-01,1.464173078536987305e+00,-5.307344198226928711e-01,1.071461364626884460e-01,-5.153515934944152832e-02,-4.423840045928955078e-01,-7.892463207244873047e-01,-4.621874094009399414e-01,2.731451578438282013e-02,1.176650524139404297e+00,-2.033396720886230469e+00,-9.952604025602340698e-02,-1.376168489456176758e+00,-5.826663970947265625e-01,-5.255465954542160034e-02,-4.318529069423675537e-01,1.916847705841064453e+00,-6.110903248190879822e-02,-1.606043338775634766e+00,7.722221016883850098e-01,2.860980927944183350e-01,6.617408990859985352e-01,-2.085425853729248047e-01,1.902736872434616089e-01,-5.863484740257263184e-02,1.860609769821166992e+00,1.605346322059631348e+00,-1.327231168746948242e+00,8.661245107650756836e-01
7.393261194229125977e-01,1.884662270545959473e+00,-3.788716197013854980e-01,-1.025240182876586914e+00,-1.366079092025756836e+00,-1.244620800018310547e+00,-9.751773476600646973e-01,2.544755116105079651e-02,5.863356590270996094e-01,7.385084033012390137e-01,-2.663393020629882812e-01,-2.883587479591369629e-01,-3.171319663524627686e-01,2.935382723808288574e-01,-4.972481727600097656e-01,-2.801197469234466553e-01,1.324354767799377441e+00,-7.602676749229431152e-01,1.318921327590942383e+00,-2.111124753952026367e+00,-7.680122274905443192e-03,3.226856231689453125e+00,-1.262545436620712280e-01,-1.595309190452098846e-02,1.283596634864807129e+00,1.689642667770385742e-01,3.991022109985351562e-01,-1.024037718772888184e+00,-1.697457432746887207e+00,-8.332957029342651367e-01,3.859489038586616516e-02,-5.928413867950439453e-01,8.842303156852722168e-01,4.955742955207824707e-01,4.942031502723693848e-01,-2.218372821807861328e+00,1.015988886356353760e-01,-1.256977438926696777e+00,-2.105390548706054688e+00,-1.025196909904479980e+00,-5.836825370788574219e-01,8.756313920021057129e-01,-1.299605965614318848e+00,3.500706553459167480e-01,7.993549704551696777e-01,3.639114797115325928e-01,1.083374738693237305e+00,-7.390850186347961426e-01,-2.613171041011810303e-01,5.884731411933898926e-01,1.609261155128479004e+00,9.260479211807250977e-01,-6.389109492301940918e-01,1.193149462342262268e-01,5.603422522544860840e-01,-6.169563904404640198e-02,-1.305046677589416504e+00,-4.686223268508911133e-01
-6.112207770347595215e-01,1.865215003490447998e-01,2.702571451663970947e-01,5.633085966110229492e-02,-9.358119368553161621e-01,1.158942937850952148e+00,-1.809817105531692505e-01,9.986864328384399414e-01,-1.227909803390502930e+00,1.492263525724411011e-01,-8.732035756111145020e-01,-1.196435928344726562e+00,4.557479321956634521e-01,-3.184805810451507568e-01,1.924891769886016846e-01,-3.472929075360298157e-02,2.942604124546051025e-01,-9.651669301092624664e-03,8.473714590072631836e-01,4.156614840030670166e-01,6.863734722137451172e-01,-5.842024683952331543e-01,1.708883941173553467e-01,1.301039457321166992e-01,-1.567349910736083984e+00,-1.069609671831130981e-01,7.295762896537780762e-01,-1.586945056915283203e+00,-2.036618709564208984e+00,4.053227901458740234e-01,2.111827850341796875e+00,-1.152398347854614258e+00,1.938018083572387695e+00,-6.956732273101806641e-01,-1.532163023948669434e+00,1.237022995948791504e+00,1.566540241241455078e+00,7.568424344062805176e-01,1.157195806503295898e+00,1.925541460514068604e-01,-3.755206987261772156e-02,-5.504216253757476807e-02,-3.842836618423461914e-01,-1.058182358741760254e+00,-5.308872461318969727e-01,-1.305898427963256836e+00,-1.046984314918518066e+00,-1.010861515998840332e+00,-5.389450788497924805e-01,-4.491084516048431396e-01,-1.695368647575378418e+00,-1.319071769714355469e+00,4.714444279670715332e-01,-1.762676596641540527e+00,6.854882240295410156e-01,3.469413816928863525e-01,-4.763896390795707703e-02,1.809260606765747070e+00
-1.648598164319992065e-01,8.618746995925903320e-01,-1.490859150886535645e+00,-5.194630026817321777e-01,7.552740573883056641e-01,1.022406458854675293e+00,4.641123488545417786e-02,1.191105246543884277e+00,7.478069067001342773e-01,-4.668269157409667969e-01,9.976848959922790527e-01,7.744187712669372559e-01,-1.379281044006347656e+00,-4.677221775054931641e-01,-1.552508473396301270e+00,6.765467524528503418e-01,-1.370105028152465820e+00,-1.060992002487182617e+00,5.294176936149597168e-01,3.609165921807289124e-02,-5.091440081596374512e-01,-9.103516936302185059e-01,-1.948914304375648499e-02,-8.078870773315429688e-01,5.594160556793212891e-01,7.909216284751892090e-01,-1.772670000791549683e-01,-9.184315800666809082e-01,-1.318489074707031250e+00,-4.090690910816192627e-01,-6.600532531738281250e-01,-1.256490051746368408e-01,4.398305714130401611e-01,4.666472598910331726e-02,-1.824766278266906738e+00,2.171546459197998047e+00,9.762874245643615723e-02,2.766295671463012695e-01,-4.433774054050445557e-01,1.478974699974060059e+00,-2.154433488845825195e+00,1.548558950424194336e+00,-7.837148308753967285e-01,3.218223571777343750e+00,2.074225097894668579e-01,-6.371650695800781250e-01,-1.104671001434326172e+00,-1.615030407905578613e+00,-4.275499284267425537e-01,-2.161964029073715210e-01,-5.158816576004028320e-01,2.444968372583389282e-01,-6.649296283721923828e-01,-1.010077953338623047e+00,2.860057055950164795e-01,1.336989641189575195e+00,6.646772623062133789e-01,-4.838493838906288147e-02
1.856181740760803223e+00,-1.005030035972595215e+00,2.364987611770629883e+00,-6.912720203399658203e-01,-1.045413851737976074e+00,-2.428051471710205078e+00,7.273603081703186035e-01,6.463166475296020508e-01,1.105760335922241211e+00,1.179932951927185059e+00,3.522776812314987183e-02,-9.089900851249694824e-01,-9.416971355676651001e-02,5.731195807456970215e-01,3.870502114295959473e-01,9.743006825447082520e-01,7.806766033172607422e-01,-1.236480951309204102e+00,-1.370109438896179199e+00,2.376711219549179077e-01,1.429843425750732422e+00,-6.364455819129943848e-01,1.974488608539104462e-02,-6.436465382575988770e-01,6.666488647460937500e-01,5.344691872596740723e-01,1.238781929016113281e+00,-7.223682403564453125e-01,1.074458837509155273e+00,-9.413852095603942871e-01,-2.674879133701324463e-01,2.593438923358917236e-01,-5.374576449394226074e-01,7.835564017295837402e-01,-1.430567264556884766e+00,-7.157542109489440918e-01,6.313065886497497559e-01,1.533359438180923462e-01,1.320114731788635254e-01,-1.048768162727355957e-01,8.088742494583129883e-01,1.859519243240356445e+00,-3.576634228229522705e-01,-2.304603338241577148e+00,4.963258206844329834e-01,-1.171764954924583435e-01,1.790875077247619629e+00,8.673865199089050293e-01,-1.878788828849792480e+00,-1.694575667381286621e+00,-3.647203743457794189e-01,7.908747792243957520e-01,1.616723060607910156e+00,-4.593110978603363037e-01,1.157478451728820801e+00,-5.169906020164489746e-01,6.108028888702392578e-01,-1.584434211254119873e-01
