-8.590851426124572754e-01,1.222259044647216797e+00,-1.045453548431396484e+00,-1.190990805625915527e-01,-1.187883853912353516e+00,-7.349766492843627930e-01,1.274382025003433228e-01,9.080282449722290039e-01,1.459359973669052124e-01,-2.396552637219429016e-02,-2.219364047050476074e-01,7.901429533958435059e-01,1.278128266334533691e+00,-7.054600119590759277e-01,-8.379118442535400391e-01,-2.754700183868408203e-01,3.394431471824645996e-01,-1.708930969238281250e+00,7.387497276067733765e-02,-6.397847533226013184e-01,-2.845325469970703125e-01,-1.105843305587768555e+00,-9.163075089454650879e-01,-1.124133110046386719e+00,-7.965252995491027832e-01,-8.820430040359497070e-01,-8.300926685333251953e-01,-4.204988479614257812e-02,1.694375514984130859e+00,-6.705451011657714844e-01,-5.716567859053611755e-02,1.288890719413757324e+00,-9.410809874534606934e-01,4.910224080085754395e-01,-1.635361552238464355e+00,-1.968596220016479492e+00,2.383805513381958008e-01,1.560122072696685791e-01,3.917192220687866211e-01,-1.734525918960571289e+00,-6.558835506439208984e-01,-1.666955500841140747e-01,1.384967446327209473e+00,1.150211691856384277e+00,4.192492365837097168e-01,-1.832851290702819824e+00,5.043468996882438660e-02,-1.399413824081420898e+00,-8.831182122230529785e-01,-5.890513062477111816e-01,-1.947896957397460938e+00,-2.120157927274703979e-01,1.086340069770812988e+00,-1.432249665260314941e+00,-3.768733888864517212e-02,1.443493008613586426e+00,1.358176827430725098e+00,-6.225531920790672302e-02
-2.019775629043579102e+00,-1.256906747817993164e+00,1.406023979187011719e+00,1.227026700973510742e+00,-1.807797551155090332e+00,1.097025156021118164e+00,5.804695188999176025e-02,-1.984249830245971680e+00,-2.245113402605056763e-01,9.336996674537658691e-01,-3.992790281772613525e-01,1.022875532507896423e-01,-3.219855427742004395e-01,1.139285564422607422e+00,9.164013266563415527e-01,1.489760428667068481e-01,-2.934510111808776855e-01,-1.116885781288146973e+00,3.052604794502258301e-01,5.755166411399841309e-01,2.438991367816925049e-01,1.384650707244873047e+00,-9.897528290748596191e-01,-2.621583938598632812e-01,-3.183102607727050781e-01,5.707536339759826660e-01,-7.345545291900634766e-01,9.980304837226867676e-01,7.928376793861389160e-01,-5.309510231018066406e-01,2.573966681957244873e-01,-2.565223872661590576e-01,-1.177137494087219238e+00,1.505583059042692184e-02,-6.395958662033081055e-01,-1.491924524307250977e+00,2.111716568470001221e-01,-5.863666534423828125e-01,-2.711500525474548340e-01,-5.459899306297302246e-01,1.220683753490447998e-01,9.610193967819213867e-01,-7.737949490547180176e-01,7.521693408489227295e-02,-4.249271377921104431e-02,2.985091686248779297e+00,-1.973324269056320190e-01,-1.055501818656921387e+00,-4.046445190906524658e-01,-3.649838864803314209e-01,-1.411068439483642578e+00,-2.422731965780258179e-01,1.838335752487182617e+00,-1.169769763946533203e+00,-1.022086963057518005e-01,1.566433347761631012e-02,1.670724868774414062e+00,1.133807539939880371e+00
-5.658975243568420410e-01,-2.735039949417114258e+00,-7.097274065017700195e-01,4.040729701519012451e-01,9.110573530197143555e-01,2.420156747102737427e-01,-4.081904888153076172e-01,5.703669786453247070e-01,-9.330595284700393677e-02,9.637382626533508301e-01,8.226137161254882812e-01,-1.155898094177246094e+00,4.415238201618194580e-01,1.099713921546936035e+00,-4.857564717531204224e-02,1.592188000679016113e+00,-1.175570011138916016e+00,-5.339909791946411133e-01,-1.438095569610595703e-01,7.447365522384643555e-01,-5.968495011329650879e-01,2.691957652568817139e-01,-1.419062733650207520e+00,4.734302759170532227e-01,4.762301743030548096e-01,5.649202466011047363e-01,-6.815997362136840820e-01,-5.501500368118286133e-01,8.476436734199523926e-01,1.700445562601089478e-01,-9.483156204223632812e-01,5.088346004486083984e-01,2.017833232879638672e+00,5.793085321784019470e-02,3.784944117069244385e-01,-2.035133838653564453e+00,1.078457981348037720e-01,-4.134513735771179199e-01,9.422484785318374634e-02,6.522437930107116699e-01,-1.668304800987243652e-01,-1.494663000106811523e+00,-1.745848953723907471e-01,-1.254948496818542480e+00,-1.395862698554992676e+00,1.499789208173751831e-01,1.168430805206298828e+00,7.504326701164245605e-01,5.432876944541931152e-01,-9.633705951273441315e-03,-1.711933493614196777e+00,1.874493360519409180e+00,-1.382134675979614258e+00,9.886082410812377930e-01,-1.333001494407653809e+00,1.175426244735717773e+00,-1.978589445352554321e-01,6.665401458740234375e-01
2.662842869758605957e-01,-3.276304304599761963e-01,1.540799617767333984e+00,-1.091654181480407715e+00,1.694660663604736328e+00,1.227449059486389160e+00,-3.885670006275177002e-01,1.855563998222351074e+00,-2.420221567153930664e+00,5.898745059967041016e-01,-1.276940464973449707e+00,-1.466730475425720215e+00,2.793757617473602295e-01,-4.224838912487030029e-01,2.263007014989852905e-01,1.395305395126342773e+00,-6.741538047790527344e-01,-1.247692227363586426e+00,-1.654737949371337891e+00,-1.316397905349731445e+00,-1.570858001708984375e+00,-2.289186239242553711e+00,6.730546951293945312e-01,7.044412493705749512e-01,-1.606235265731811523e+00,-3.574816584587097168e-01,1.103182315826416016e+00,4.026087820529937744e-01,-1.653903126716613770e+00,-1.306682229042053223e+00,1.037351012229919434e+00,-2.448099553585052490e-01,1.920651048421859741e-01,1.836978644132614136e-01,-9.494546651840209961e-01,-4.346930086612701416e-01,-1.470764279365539551e+00,-7.723478972911834717e-02,4.258401691913604736e-01,-5.368288755416870117e-01,-1.468387484550476074e+00,-1.666181087493896484e+00,-1.014506340026855469e+00,-1.241804838180541992e+00,1.251600623130798340e+00,6.292110681533813477e-01,-6.055814027786254883e-02,-2.270220965147018433e-01,5.101591944694519043e-01,-3.133191540837287903e-02,-6.813675761222839355e-01,-1.566570878028869629e+00,-2.151479721069335938e+00,2.728033959865570068e-01,-1.439802646636962891e-01,4.335199594497680664e-01,-4.829161167144775391e-01,-9.400325417518615723e-01
1.141023874282836914e+00,1.751659989356994629e+00,3.528954982757568359e-01,-2.811207771301269531e-01,2.156745910644531250e+00,9.285231828689575195e-01,-1.605840921401977539e+00,-8.303291797637939453e-01,1.129362106323242188e+00,-1.083348393440246582e+00,-8.408702015876770020e-01,-1.100040674209594727e-01,-1.280932784080505371e+00,-6.984454989433288574e-01,7.859166264533996582e-01,-1.951168060302734375e+00,-5.710388422012329102e-01,3.811436295509338379e-01,8.380404859781265259e-02,1.371519565582275391e+00,9.409507513046264648e-01,-7.076563835144042969e-01,-4.861835837364196777e-01,-6.760284900665283203e-01,8.112845420837402344e-01,-1.107116192579269409e-01,-7.976205945014953613e-01,4.916108548641204834e-01,-1.834321498870849609e+00,1.065603733062744141e+00,-8.771328926086425781e-01,-1.947856694459915161e-01,1.444531202316284180e+00,-3.628102838993072510e-01,-2.041072130203247070e+00,-1.327240943908691406e+00,-5.128276720643043518e-02,-4.108322560787200928e-01,5.682051777839660645e-01,-5.558663606643676758e-01,-8.005025982856750488e-01,-8.283452987670898438e-01,1.210341095924377441e+00,2.212960958480834961e+00,-3.930608630180358887e-01,-8.209968209266662598e-01,2.173839330673217773e+00,-1.170265674591064453e+00,-3.985725641250610352e-01,-1.380642175674438477e+00,-1.313857555389404297e+00,1.586323529481887817e-01,8.876369595527648926e-01,-1.624760031700134277e+00,1.543460190296173096e-01,8.655435442924499512e-01,2.236577421426773071e-01,8.285476267337799072e-02
4.342886805534362793e-01,-1.426138401031494141e+00,3.561120927333831787e-01,1.160615235567092896e-01,-1.155376911163330078e+00,8.576311171054840088e-02,-1.189792808145284653e-02,2.809571800753474236e-03,2.887989580631256104e-01,-8.558663539588451385e-03,-8.510200381278991699e-01,-3.448549807071685791e-01,1.449946761131286621e+00,-9.503298252820968628e-02,7.934101223945617676e-01,7.273929715156555176e-01,1.244188904762268066e+00,1.152702927589416504e+00,3.449658676981925964e-02,-8.077326416969299316e-01,2.562049925327301025e-01,2.367142915725708008e+00,-1.415132403373718262e+00,6.494888663291931152e-01,4.084737300872802734e-01,2.434814274311065674e-01,4.514093399047851562e-01,1.378717541694641113e+00,-6.409121304750442505e-02,6.954494863748550415e-02,8.264195322990417480e-01,-9.253165721893310547e-01,7.428740710020065308e-02,-2.442572414875030518e-01,5.954996347427368164e-01,-3.684843480587005615e-01,5.097988247871398926e-01,-7.312824726104736328e-01,-1.343316197395324707e+00,-1.711685180664062500e+00,-7.695667743682861328e-01,7.234354317188262939e-02,-2.118874192237854004e-01,1.481209039688110352e+00,-8.139402866363525391e-01,6.094561815261840820e-01,8.860323429107666016e-01,7.625062465667724609e-01,-9.180240631103515625e-01,1.071085095405578613e+00,-1.194844841957092285e+00,1.920147389173507690e-01,4.824033379554748535e-01,9.425239562988281250e-01,3.089310824871063232e-01,3.283239006996154785e-01,1.255424380302429199e+00,5.175338685512542725e-02
-1.237844750285148621e-01,1.537897735834121704e-01,5.502156615257263184e-01,1.462979078292846680e+00,-1.429998278617858887e+00,-6.546583771705627441e-01,2.309802621603012085e-01,-1.430856823921203613e+00,1.003274321556091309e+00,1.836241483688354492e+00,-3.488233983516693115e-01,-7.896088361740112305e-01,-1.302299499511718750e+00,5.894386172294616699e-01,-7.803016901016235352e-01,-9.376388192176818848e-01,9.722161293029785156e-01,-1.217458248138427734e-01,-1.483793735504150391e+00,1.738525867462158203e+00,4.018158838152885437e-02,1.251894474029541016e+00,1.032938599586486816e+00,-4.538773298263549805e-01,-4.781621992588043213e-01,-1.697367310523986816e+00,5.891315937042236328e-01,1.417786955833435059e+00,1.068994164466857910e+00,-1.367343068122863770e+00,-2.239107936620712280e-01,-1.034120082855224609e+00,-1.591378092765808105e+00,-1.353764414787292480e+00,1.993025183677673340e+00,-1.693652749061584473e+00,-1.550286412239074707e+00,2.196310907602310181e-01,-9.481799602508544922e-01,-6.598008275032043457e-01,-1.296125411987304688e+00,1.582877874374389648e+00,-6.510843038558959961e-01,-1.112467765808105469e+00,7.445513606071472168e-01,4.737360775470733643e-01,2.054455280303955078e-01,-4.007565081119537354e-01,-1.140819430351257324e+00,3.085232973098754883e-01,3.705382347106933594e-01,1.762789964675903320e+00,-8.263718485832214355e-01,2.787984311580657959e-01,-1.247933983802795410e+00,5.935791134834289551e-01,-7.637754082679748535e-01,-4.166019260883331299e-01
1.116911694407463074e-01,8.109759688377380371e-01,8.587688207626342773e-01,-1.659170836210250854e-01,4.372914135456085205e-02,5.576614737510681152e-01,-9.146792441606521606e-02,2.853638410568237305e+00,-1.154977202415466309e+00,-2.891611337661743164e+00,-6.500903367996215820e-01,-8.795928955078125000e-01,-1.175242662429809570e+00,1.969317555427551270e+00,-1.897124648094177246e+00,1.380128502845764160e+00,-1.209642179310321808e-02,-6.201423406600952148e-01,3.998858481645584106e-02,1.601556986570358276e-01,5.255855917930603027e-01,-8.683544397354125977e-01,5.462743714451789856e-02,-1.252168416976928711e+00,8.053359389305114746e-02,-4.283351600170135498e-01,6.676623821258544922e-01,-1.465336561203002930e+00,-9.875487685203552246e-01,1.017109394073486328e+00,6.771529316902160645e-01,7.112672924995422363e-01,6.626893281936645508e-01,-3.928412497043609619e-01,-1.657957077026367188e+00,-4.908752739429473877e-01,2.028694376349449158e-02,4.414985477924346924e-01,2.586697340011596680e+00,4.780871570110321045e-01,-6.058173179626464844e-01,-1.047457933425903320e+00,-5.595621466636657715e-01,7.436430454254150391e-01,1.851288199424743652e+00,-2.013839721679687500e+00,-3.184470534324645996e-01,-1.675987005233764648e+00,4.603336453437805176e-01,1.477679848670959473e+00,4.643832892179489136e-02,7.434643805027008057e-02,1.132153153419494629e+00,-2.119083404541015625e+00,-5.864542722702026367e-01,-1.650931119918823242e+00,5.780333280563354492e-01,3.974682986736297607e-01
-1.144261717796325684e+00,-1.104456424713134766e+00,-1.351462751626968384e-01,4.294182658195495605e-01,1.959766149520874023e-01,5.398152470588684082e-01,-1.263576507568359375e+00,-1.570050001144409180e+00,-4.422939121723175049e-01,-3.888575136661529541e-01,-3.379294276237487793e-01,7.810360789299011230e-01,1.488790154457092285e+00,1.903078854084014893e-01,8.155218362808227539e-01,2.135180495679378510e-02,-6.984881162643432617e-01,-3.473166003823280334e-02,-2.378816366195678711e+00,3.379713892936706543e-01,-1.603522062301635742e+00,-7.394916415214538574e-01,-3.604804873466491699e-01,2.260879874229431152e-01,-6.449932456016540527e-01,3.109649419784545898e-01,-7.924866080284118652e-01,-7.422406077384948730e-01,-1.500004678964614868e-01,-1.829415559768676758e+00,-9.782745838165283203e-01,-5.924946665763854980e-01,1.288974404335021973e+00,-2.889396846294403076e-01,3.189704120159149170e-01,1.627327561378479004e+00,-4.753784239292144775e-01,9.562696218490600586e-01,-9.120084643363952637e-01,-1.234963417053222656e+00,4.062640666961669922e-01,-4.096847176551818848e-01,-2.887888550758361816e-01,1.148337244987487793e+00,-1.086081743240356445e+00,-1.892706602811813354e-01,2.106644660234451294e-01,-2.143477648496627808e-01,-4.311962723731994629e-01,1.565871953964233398e+00,-1.038858652114868164e+00,-5.416080951690673828e-01,7.815080285072326660e-01,-7.226831316947937012e-01,6.192969083786010742e-01,-6.230412721633911133e-01,-4.211525022983551025e-01,-4.394662976264953613e-01
-7.361091375350952148e-01,-4.228791892528533936e-01,3.074287995696067810e-02,-1.020557284355163574e+00,-2.584345340728759766e+00,1.258088350296020508e+00,9.358993172645568848e-02,-1.763748526573181152e-01,1.275093913078308105e+00,1.711291670799255371e+00,-9.679415822029113770e-01,-6.574604511260986328e-01,8.978530168533325195e-01,-8.926869630813598633e-01,6.182900071144104004e-01,7.075978517532348633e-01,1.696657896041870117e+00,-2.268792867660522461e+00,-3.709477931261062622e-02,8.929741978645324707e-01,8.828597068786621094e-01,1.252600431442260742e+00,-7.212033867835998535e-01,-7.940460443496704102e-01,-3.678075373172760010e-01,1.550659894943237305e+00,1.190205335617065430e+00,-3.764488548040390015e-02,7.656276822090148926e-01,-1.342335581779479980e+00,1.154735207557678223e+00,7.578323781490325928e-02,-2.915795743465423584e-01,4.558185935020446777e-01,5.811315774917602539e-01,1.254899024963378906e+00,7.931916713714599609e-01,-4.461417198181152344e-01,-1.633293628692626953e-01,-2.229727357625961304e-01,1.356190536171197891e-02,-3.615519404411315918e-01,2.145768888294696808e-02,5.069202780723571777e-01,1.269506335258483887e+00,1.784235835075378418e+00,1.932083070278167725e-01,-4.540262520313262939e-01,-5.440174937248229980e-01,4.220889508724212646e-01,2.936891093850135803e-02,8.731743693351745605e-01,-4.931759834289550781e-01,5.949445366859436035e-01,6.220358014106750488e-01,4.747182726860046387e-01,1.713722757995128632e-02,-1.628316760063171387e+00
-6.578879356384277344e-01,-8.315113782882690430e-01,-1.517826557159423828e+00,-8.144913315773010254e-01,-2.456478178501129150e-01,1.020403623580932617e+00,-9.288867712020874023e-01,4.608105719089508057e-01,-1.164898633956909180e+00,-6.059306859970092773e-01,-3.751359879970550537e-01,1.976816058158874512e+00,1.887054927647113800e-02,-1.359981745481491089e-01,1.603477835655212402e+00,-6.501882672309875488e-01,-5.526525378227233887e-01,-1.110011219978332520e+00,-4.942211136221885681e-02,-2.017832696437835693e-01,-7.914606332778930664e-01,1.294353127479553223e+00,-3.547920882701873779e-01,2.018261432647705078e+00,7.128733992576599121e-01,-3.051251769065856934e-01,1.943715065717697144e-01,-1.696295619010925293e+00,1.658879160881042480e+00,8.172515630722045898e-01,8.020968437194824219e-01,7.452698945999145508e-01,-6.645771265029907227e-01,-1.100612521171569824e+00,-2.522827498614788055e-02,-1.470023989677429199e-01,9.680408984422683716e-02,5.631103515625000000e-01,-9.979923367500305176e-01,4.572298824787139893e-01,-4.208039045333862305e-01,9.845908880233764648e-01,2.659110307693481445e+00,1.329405546188354492e+00,3.577172458171844482e-01,-3.575402498245239258e-01,-1.527895212173461914e+00,1.273740410804748535e+00,-5.535293817520141602e-01,-1.614845097064971924e-01,8.515696525573730469e-01,-8.608454465866088867e-01,-1.948354095220565796e-01,1.417469739913940430e+00,-1.114919334650039673e-01,-1.722342967987060547e+00,1.394041180610656738e-01,-1.116645336151123047e+00
1.209847688674926758e+00,-3.115500509738922119e-02,-1.482871890068054199e+00,2.221370190382003784e-01,-1.042030930519104004e+00,1.814688444137573242e+00,-4.449271261692047119e-01,2.747285664081573486e-01,2.033527791500091553e-01,5.920248627662658691e-01,8.245061635971069336e-01,-2.652173861861228943e-02,1.958753466606140137e+00,-9.794421792030334473e-01,4.180528521537780762e-01,1.539992988109588623e-01,-1.759054064750671387e-01,7.071914076805114746e-01,2.677269279956817627e-01,5.049955844879150391e-01,-8.959602117538452148e-01,-2.526392228901386261e-02,-1.763943195343017578e+00,-1.642299771308898926e+00,-6.050482392311096191e-01,3.940677046775817871e-01,-5.964777469635009766e-01,7.811459302902221680e-01,-5.428562313318252563e-02,-6.531054377555847168e-01,-6.447904109954833984e-01,3.723753988742828369e-01,8.217807412147521973e-01,-5.985599756240844727e-01,1.469876646995544434e+00,-7.090880870819091797e-01,-4.984642192721366882e-02,-2.419813275337219238e-01,4.505643546581268311e-01,9.755527377128601074e-01,-2.128414869308471680e+00,-1.349233865737915039e+00,4.889822006225585938e-01,7.788775563240051270e-01,1.047521114349365234e+00,-1.566563248634338379e+00,2.485151767730712891e+00,1.283168911933898926e+00,-7.905669212341308594e-01,2.258316129446029663e-01,-1.209604889154434204e-01,1.377898693084716797e+00,6.048892140388488770e-01,-1.374186873435974121e+00,3.300502598285675049e-01,1.061315536499023438e+00,7.092706561088562012e-01,-1.896883398294448853e-01
5.618430376052856445e-01,-1.059623599052429199e+00,2.342013835906982422e+00,1.586953043937683105e+00,-9.615298509597778320e-01,7.992517352104187012e-01,-1.703693270683288574e-01,-5.343283414840698242e-01,-1.545999050140380859e+00,-8.771646767854690552e-02,-1.093650221824645996e+00,9.282248020172119141e-01,8.619627952575683594e-01,6.643255949020385742e-01,1.070455431938171387e+00,-1.934070587158203125e+00,-5.981207489967346191e-01,-5.895816087722778320e-01,1.271850347518920898e+00,1.290829896926879883e+00,-1.258520245552062988e+00,6.352650523185729980e-01,2.266668319702148438e+00,1.041211187839508057e-01,-6.210300326347351074e-01,2.056107968091964722e-01,-1.655169844627380371e+00,9.358392953872680664e-01,-1.431981444358825684e+00,2.314046025276184082e-01,2.851067483425140381e-01,1.485189914703369141e+00,-1.253398656845092773e+00,2.579634189605712891e-01,7.008731961250305176e-01,1.158701181411743164e-01,-5.031407997012138367e-02,-9.146937727928161621e-01,4.876514673233032227e-01,-5.352130532264709473e-01,1.175283908843994141e+00,2.780031859874725342e-01,9.281564950942993164e-01,-2.268699556589126587e-01,1.544486045837402344e+00,2.489654114469885826e-03,1.633188962936401367e+00,4.250157177448272705e-01,6.995472908020019531e-01,3.340844213962554932e-01,-1.006283879280090332e+00,1.165399909019470215e+00,-2.568434178829193115e-01,1.537074685096740723e+00,-4.658603966236114502e-01,-2.451300144195556641e+00,-2.947818040847778320e+00,-6.571729183197021484e-01
-6.034974455833435059e-01,8.202051743865013123e-03,-2.627251446247100830e-01,-6.035229191184043884e-02,-1.951183974742889404e-01,-3.747169077396392822e-01,-3.968492448329925537e-01,-1.017194271087646484e+00,-1.864681601524353027e+00,-8.900055885314941406e-01,-2.229028046131134033e-01,1.815135031938552856e-01,2.651406526565551758e-01,8.620438575744628906e-01,1.154303789138793945e+00,4.139010906219482422e-01,7.827796339988708496e-01,-3.335129022598266602e-01,-2.516382932662963867e-01,-1.815684437751770020e-01,1.557216644287109375e+00,1.654075831174850464e-01,-5.289140939712524414e-01,-1.277241468429565430e+00,1.836257934570312500e+00,2.362910985946655273e+00,-2.618379145860671997e-02,-8.848337531089782715e-01,5.587621927261352539e-01,-6.368709206581115723e-01,1.108920097351074219e+00,-1.068185448646545410e+00,3.869511783123016357e-01,-3.710813224315643311e-01,1.940358519554138184e+00,8.414697647094726562e-01,-1.356441140174865723e+00,-1.209977269172668457e+00,4.881688058376312256e-01,-1.079599380493164062e+00,-9.774567484855651855e-01,1.035967618227005005e-01,-1.224808216094970703e+00,4.489660263061523438e-01,4.161925017833709717e-01,-6.350581347942352295e-02,-7.947957515716552734e-01,7.475868463516235352e-01,5.263277292251586914e-01,6.749215126037597656e-01,4.274575710296630859e-01,-5.587974786758422852e-01,6.507092714309692383e-01,-3.203933238983154297e-01,-1.370167732238769531e+00,-5.350311398506164551e-01,-4.190135300159454346e-01,-6.227334141731262207e-01
-3.142575919628143311e-01,1.442054629325866699e+00,7.553624510765075684e-01,-1.926146268844604492e+00,5.837205648422241211e-01,3.384567499160766602e+00,6.767715811729431152e-01,-1.862321257591247559e+00,-1.315588593482971191e+00,-2.039818525314331055e+00,9.308865070343017578e-01,2.877147793769836426e-01,6.217429041862487793e-01,8.866146951913833618e-02,-6.516197323799133301e-01,3.113811731338500977e+00,-1.932613015174865723e+00,3.243924379348754883e-01,-3.337740302085876465e-01,1.970003694295883179e-01,-2.116865962743759155e-01,-1.159145474433898926e+00,-4.550728499889373779e-01,8.317872285842895508e-01,-1.052127122879028320e+00,7.668294906616210938e-01,8.577104806900024414e-01,-1.170049190521240234e+00,-2.366298586130142212e-01,-2.240709066390991211e-01,-3.701710104942321777e-01,-1.760386824607849121e-01,3.566993400454521179e-02,-3.529253304004669189e-01,-6.083244681358337402e-01,-4.827623367309570312e-01,-1.036218047142028809e+00,2.301123440265655518e-01,8.381857872009277344e-01,8.688707351684570312e-01,6.170905232429504395e-01,-9.523313641548156738e-01,-2.361851632595062256e-01,-6.152673363685607910e-01,8.198894858360290527e-01,6.649886965751647949e-01,-2.498569637537002563e-01,4.439211785793304443e-01,4.520783424377441406e-01,-1.099837183952331543e+00,-1.376587986946105957e+00,-2.035505294799804688e+00,-1.712699830532073975e-01,5.002586841583251953e-01,-9.299167990684509277e-02,-8.821468353271484375e-01,1.099417448043823242e+00,5.250726938247680664e-01
1.296021342277526855e+00,1.155888289213180542e-01,5.885451436042785645e-01,-7.676255702972412109e-01,5.086072087287902832e-01,-1.473824858665466309e+00,1.037255406379699707e+00,1.478641182184219360e-01,-2.911956310272216797e-01,8.118122220039367676e-01,-9.927361607551574707e-01,-1.984818279743194580e-01,-1.029705643653869629e+00,-9.266912937164306641e-01,-1.687631964683532715e+00,-3.244439139962196350e-02,-8.636530041694641113e-01,-5.533200502395629883e-02,1.666909307241439819e-01,-2.503124997019767761e-03,-2.140802890062332153e-01,5.920311808586120605e-01,-1.356588840484619141e+00,-1.843695789575576782e-01,1.505242347717285156e+00,3.430797159671783447e-01,1.012182712554931641e+00,1.002382040023803711e+00,-8.693907260894775391e-01,-1.381593346595764160e+00,7.480403184890747070e-01,4.203722178936004639e-01,1.476637959480285645e+00,8.827334642410278320e-01,-4.553205668926239014e-01,1.825042366981506348e-01,-2.756891250610351562e-01,-2.190749168395996094e+00,-2.210654735565185547e+00,-6.834244132041931152e-01,1.452975869178771973e-01,2.792826890945434570e-01,6.267977952957153320e-01,3.822643756866455078e-01,-9.248098134994506836e-01,1.165623426437377930e+00,-4.768224060535430908e-01,-7.208493351936340332e-01,-1.533918082714080811e-01,-2.411162406206130981e-01,-9.862203001976013184e-01,6.772298216819763184e-01,-4.044456481933593750e-01,8.836289048194885254e-01,1.589890718460083008e-01,4.610174298286437988e-01,1.384840250015258789e+00,9.684672355651855469e-01
-8.494755625724792480e-01,-7.417938113212585449e-01,7.931627035140991211e-01,2.495562285184860229e-01,1.306599140167236328e+00,1.151052951812744141e+00,6.016976237297058105e-01,3.295106887817382812e-01,1.694942951202392578e+00,-6.480745077133178711e-01,7.881625890731811523e-01,5.859896540641784668e-01,1.246153235435485840e+00,-6.175525784492492676e-01,-3.783056437969207764e-01,-1.666576385498046875e+00,2.827056646347045898e-01,8.990637063980102539e-01,6.376966834068298340e-01,-5.598189309239387512e-02,-7.613314986228942871e-01,-5.772895216941833496e-01,-1.228199824690818787e-01,2.165106773376464844e+00,6.270960718393325806e-02,1.930273771286010742e-01,5.002187490463256836e-01,-1.094753980636596680e+00,2.043513059616088867e+00,6.865283846855163574e-01,-7.230473160743713379e-01,1.732877254486083984e+00,3.542662858963012695e-01,9.120759367942810059e-02,1.495720863342285156e+00,-2.088681012392044067e-01,-3.012776188552379608e-02,1.999316930770874023e+00,6.461832523345947266e-01,6.568542718887329102e-01,-2.096160501241683960e-01,-6.357733607292175293e-01,-6.099103689193725586e-01,8.037155866622924805e-01,2.684718966484069824e-01,-6.995658874511718750e-01,-1.124083474278450012e-01,5.249435901641845703e-01,-1.350745320320129395e+00,2.094151496887207031e+00,1.313393831253051758e+00,2.695346176624298096e-01,-2.185600809752941132e-02,3.194976225495338440e-02,3.998892605304718018e-01,-4.081229865550994873e-01,1.402580857276916504e+00,-5.740843415260314941e-01
7.321023941040039062e-01,-1.841636180877685547e+00,6.445157527923583984e-01,-1.636796951293945312e+00,-2.155414581298828125e+00,-1.551435708999633789e+00,-2.042709112167358398e+00,5.737743973731994629e-01,-7.496321201324462891e-01,4.904219806194305420e-01,9.111298918724060059e-01,-8.416789025068283081e-02,-1.014249563217163086e+00,1.896442174911499023e+00,-4.459029436111450195e-01,-1.294165551662445068e-01,1.070293426513671875e+00,6.263843178749084473e-01,-3.251262605190277100e-01,-1.016246080398559570e+00,3.417003750801086426e-01,8.539317846298217773e-01,-1.003260016441345215e+00,-6.219828128814697266e-01,-4.038036167621612549e-01,-1.404405713081359863e+00,2.380950003862380981e-01,1.108428478240966797e+00,4.559124708175659180e-01,2.331588029861450195e+00,-1.228110671043395996e+00,8.849989175796508789e-01,-4.790668189525604248e-01,-4.900993108749389648e-01,7.423256039619445801e-01,-2.315437316894531250e+00,1.476809978485107422e+00,7.195623219013214111e-02,4.414001703262329102e-01,-3.461624681949615479e-01,1.216942906379699707e+00,-8.224663734436035156e-01,1.018843293190002441e+00,-6.237202882766723633e-01,-3.544719517230987549e-01,-3.423326611518859863e-01,7.082606852054595947e-02,-2.213161706924438477e+00,2.747350037097930908e-01,-1.829602420330047607e-01,3.836650848388671875e-01,-1.817852020263671875e+00,-3.772976398468017578e-01,1.833538562059402466e-01,-3.810609877109527588e-02,1.299568891525268555e+00,-7.460671067237854004e-01,-4.637266695499420166e-01
4.606721699237823486e-01,-2.982073128223419189e-01,3.029531240463256836e-01,5.634908676147460938e-01,-6.459944248199462891e-01,-1.588211804628372192e-01,-1.222476482391357422e+00,8.167136460542678833e-02,6.849857512861490250e-03,-2.250761508941650391e+00,5.743310451507568359e-01,-5.503293275833129883e-01,1.623185873031616211e+00,-7.733150720596313477e-01,-7.538824677467346191e-01,5.403084307909011841e-02,2.498373836278915405e-01,1.042053818702697754e+00,-1.669193625450134277e+00,6.048634648323059082e-01,-7.483681440353393555e-01,6.729460954666137695e-01,1.965234041213989258e+00,1.925117373466491699e+00,-1.324830532073974609e+00,4.603765010833740234e-01,-7.378992438316345215e-01,1.816082000732421875e+00,1.159185051918029785e+00,5.956808924674987793e-01,2.542822360992431641e-01,-1.375384926795959473e+00,9.024848341941833496e-01,-2.050725519657135010e-01,-1.231888771057128906e+00,6.238307952880859375e-01,-1.983435750007629395e+00,1.136202812194824219e+00,1.013473272323608398e+00,-8.044343590736389160e-01,1.577917575836181641e+00,-2.919032871723175049e-01,-2.393157720565795898e+00,-9.623094201087951660e-01,-1.495144963264465332e+00,-6.761636137962341309e-01,-1.657367825508117676e+00,7.894831895828247070e-01,9.787831306457519531e-01,-7.109295129776000977e-01,-6.575026512145996094e-01,-1.625476360321044922e+00,3.900280594825744629e-01,1.869707405567169189e-01,1.996480375528335571e-01,1.259500980377197266e-01,-3.147267699241638184e-01,-4.039898216724395752e-01
